timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith,hour,day,day_of_year,month,is_daytime,rolling_power,rolling_temperature,rolling_irradiance
2024-06-15 06:30:00+00:00,42.34681705329896,25.56412293504662,26.264769290713758,34.41580006205801,0.4704000629190622,16.189194514601954,22.488244121957685,3.1221234944414236,63.21364940797744,26.38797038222122,33.86122013006323,0.4858042981000298,12.943397934744556,8.362391312052464,42.34681705329896,1.0,1.0,0.0,84.00297988105683,6.0,15.0,167.0,6.0,1,7.067568131353092,24.59928564573844,27.716517108498657
2024-06-15 06:35:00+00:00,58.352642596569176,24.79114915401015,25.814592670588105,35.00697512337201,0.6382593603972183,22.34352955168475,22.523834555925273,4.9840842904151526,53.964893652148675,26.326351151026238,34.91182336393364,0.6188219289674388,21.66161777261337,10.167526126436911,58.352642596569176,1.0,1.0,0.0,82.86011376351833,6.0,15.0,167.0,6.0,1,11.038559999083862,25.222664342964624,38.509495838928395
2024-06-15 06:40:00+00:00,75.76671357887959,25.720614090952065,27.515984101052773,35.27134965867566,0.8176101699346163,28.83821418825308,22.389324551069706,7.3872688061029095,91.8748465827135,27.729022557235286,35.74456558047799,0.7849705760268831,30.865334373970327,12.739637324267772,75.76671357887959,1.0,1.0,0.0,81.71640901558139,6.0,15.0,167.0,6.0,1,16.248995752356144,25.89929239367969,54.6699786550525
2024-06-15 06:45:00+00:00,94.24436098559505,24.766558336508055,27.300619196200657,35.66633718607107,1.0065072797461538,35.89842801966148,22.406351047076843,10.378804474408032,77.52322463157262,27.7396039284048,35.67158590388589,0.986512827635338,34.03060024900764,15.575520678351742,94.24436098559505,1.0,1.0,0.0,80.57194798765039,6.0,15.0,167.0,6.0,1,22.15371101641435,26.686010808686852,66.07777477819637
2024-06-15 06:50:00+00:00,113.52581888674057,25.23129975740074,28.19502128337813,35.887112913983835,1.201167181101272,43.10642225675302,22.335640670302343,13.971006329137449,123.16838838722487,28.0583761674303,35.958665761006316,1.1886817149524178,42.764761526286385,19.139250805542275,113.52581888674057,1.0,1.0,0.0,79.42681180897236,6.0,15.0,167.0,6.0,1,28.453142371324454,27.24826483726357,81.94900053232742
2024-06-15 06:55:00+00:00,133.4146611301881,25.379629993753735,29.548838154072115,36.01428575518411,1.3998772934370112,50.41558086803424,22.228609501231002,18.172304734806968,117.63523198622056,29.3497658281228,35.82396453960793,1.400771661571553,48.1307519961185,23.150146805218817,133.4146611301881,1.0,1.0,0.0,78.28108109454647,6.0,15.0,167.0,6.0,1,35.490613183599244,27.840623926443886,92.83331704797605
2024-06-15 07:00:00+00:00,153.76068480467396,24.733607993590795,28.942907959640593,36.322582599964356,1.6031151882527517,58.22928384256798,22.276513629543707,23.024745055020965,145.81270759697225,28.13366327457819,36.31794522792826,1.6286677197120045,58.72933893930399,28.04425838349415,153.76068480467396,1.0,1.0,0.0,77.13483665386045,7.0,15.0,167.0,6.0,1,42.904157416937366,28.202086351154275,111.20287983694075
2024-06-15 07:05:00+00:00,174.4473197675184,26.585485342176195,32.03696408491115,36.19470696816302,1.8051784192660925,65.33790391058794,22.03190119234585,28.469570380903292,183.5861200122633,31.668902405622163,36.16626719976938,1.7684874137419107,69.45631237429868,33.8322844146857,174.4473197675184,1.0,1.0,0.0,75.9881586668586,7.0,15.0,167.0,6.0,1,50.62235301700304,28.99006232083165,129.54513452285073
2024-06-15 07:10:00+00:00,195.38255884073493,25.799080748292454,31.835651563916773,36.40881892183264,2.011378083366626,73.23190042063828,22.047816723417405,34.57222874928981,184.85583420221067,30.95174716421489,36.78048620864255,1.9966908439303688,70.6747386271274,39.72184596694632,195.38255884073493,1.0,1.0,0.0,74.84112817113999,7.0,15.0,167.0,6.0,1,57.951180692626984,29.632490967993668,151.01165643697834
2024-06-15 07:15:00+00:00,216.49253171069037,26.45177154259866,32.60422100832248,36.49640771955617,2.2172199333439964,80.92056269124964,21.987054527342035,41.315608973560614,223.9339801850297,32.15271348803714,36.294391251032096,2.1883716799435815,80.17432277351958,46.403039531406286,216.49253171069037,1.0,1.0,0.0,73.69382609660795,7.0,15.0,167.0,6.0,1,65.43309294207363,30.451358432115036,171.1647747965393
2024-06-15 07:20:00+00:00,237.716875266686,27.091561237570463,33.90083125533771,36.50854171753657,2.422434208204428,88.43954034821903,21.884546046636828,48.685570669245536,216.67884159764353,34.619892731027676,35.95618898828349,2.391095514644899,89.72525985919367,53.88014451967243,237.716875266686,1.0,1.0,0.0,72.54633477026502,7.0,15.0,167.0,6.0,1,73.75199451468866,31.50538381269601,190.9734967188239
2024-06-15 07:25:00+00:00,259.0054405136254,27.22954408651061,35.11407129759638,36.51588898527729,2.6272767857002326,95.93734744022585,21.78862871623709,56.68034962259769,248.8655042286478,35.20313547493422,36.59721921010545,2.6667718659350843,98.13141380723616,62.057762336942105,259.0054405136254,1.0,1.0,0.0,71.39873697108523,7.0,15.0,167.0,6.0,1,81.6324094882751,32.919278252767214,211.584056045159
2024-06-15 07:30:00+00:00,280.3158609404873,27.621175571212373,36.05907173607234,36.54141478267601,2.8317142775046165,103.4748459603219,21.7139180933364,65.30325345262452,288.33936027457673,36.059564260954645,36.85141794458443,2.7962308576227985,104.3415795725249,70.75289396798584,280.3158609404873,1.0,1.0,0.0,70.25111746042955,7.0,15.0,167.0,6.0,1,88.60946292792035,33.79741062383371,232.53470409762167
2024-06-15 07:35:00+00:00,301.61180403927006,27.03057951667486,35.61331314574851,36.71467018819062,3.037386774121745,111.5166536458521,21.749159243065527,74.59630792311219,323.75043289198965,35.53229419894444,36.576937077184176,3.029600596731965,113.23854671152861,80.18943952727989,301.61180403927006,1.0,1.0,0.0,69.10356222027907,7.0,15.0,167.0,6.0,1,97.12222454480057,34.71352003077963,260.31362383557746
2024-06-15 07:40:00+00:00,322.8616505090424,26.87945574597458,36.589889857275324,36.71734766643326,3.239605421785417,118.94971857375732,21.671952237165996,84.5087844709253,306.18263076759973,36.31314952568914,36.35264178763824,3.188475490877294,117.2625959204288,89.96132252064895,322.8616505090424,1.0,1.0,0.0,67.9561592493219,7.0,15.0,167.0,6.0,1,104.53987917418242,35.545607238310026,276.7633539520915
2024-06-15 07:45:00+00:00,344.03750167994826,27.397056755252457,37.087498604650094,36.76658248280618,3.4412038625609718,126.52130565299919,21.632611875020604,95.05222660867524,367.22858607806893,37.02135694914747,36.552018113306424,3.476362747577379,126.89912733084908,100.5362497982197,344.03750167994826,1.0,1.0,0.0,66.80899938076536,7.0,15.0,167.0,6.0,1,111.9746526685135,36.02590008193398,306.87330284817654
2024-06-15 07:50:00+00:00,365.1144539508428,25.963710467119284,36.8740171163772,36.89033421045108,3.642612863848279,134.37720594665134,21.649489470328767,106.25032710422951,369.13769212117825,37.362230845204095,36.97704813852302,3.6976664289714063,133.88275860676538,111.69314634878349,365.1144539508428,1.0,1.0,0.0,65.66217558649842,7.0,15.0,167.0,6.0,1,119.12492162841936,36.45771915598796,330.92774042668265
2024-06-15 07:55:00+00:00,386.0700058044466,26.378368447300424,37.84104708446906,36.87231116706624,3.8399530648032005,141.5879442723533,21.573037218733738,118.04932246025895,419.24069769413984,37.28954384960516,36.759859441196,3.8484348723925508,139.72613324425984,123.33699078580514,386.0700058044466,1.0,1.0,0.0,64.5157846179892,7.0,15.0,167.0,6.0,1,126.20183236276634,36.70371507371806,357.1080079105953
2024-06-15 08:00:00+00:00,406.8836401422708,26.677300387645598,38.48819554246691,36.88515008123832,4.035967754140901,148.8672763345255,21.52187442299556,130.45492882146942,402.6309182225678,38.14038152551057,36.89362550002268,4.132797979031608,148.62378906789698,135.7223065414632,406.8836401422708,1.0,1.0,0.0,63.36992621891815,8.0,15.0,167.0,6.0,1,133.27888083404,37.225332539031285,372.88410497671094
2024-06-15 08:05:00+00:00,427.5364589913509,27.177272252675007,40.00502981710637,36.792157408513205,4.2278568591152625,155.55197506123096,21.40195528975347,143.41759340990535,420.3216956697287,39.519178194539386,36.32065409442784,4.122416319194614,154.00045895630342,148.55567812115515,427.5364589913509,1.0,1.0,0.0,62.2247048357915,8.0,15.0,167.0,6.0,1,140.62645344121492,37.866538272801336,395.71191795713673
2024-06-15 08:10:00+00:00,448.0109367373298,28.748729325646124,42.49965709386038,36.58063919452598,4.414881546744041,161.49918894801456,21.204732992108923,156.87585915557324,452.8975943227068,42.30379159034281,36.47656658721934,4.380169963676256,159.41618884806218,161.84036052516035,448.0109367373298,1.0,1.0,0.0,61.080228912010455,8.0,15.0,167.0,6.0,1,147.12986574465756,38.9230252010404,412.8457196060643
2024-06-15 08:15:00+00:00,468.2906851933319,27.617745978481082,41.779261753696275,36.736943759336945,4.607434071734903,169.26304636817795,21.26168660017836,170.98111301958807,452.6911689073055,43.071029202858966,36.894597009874644,4.640198599340267,169.62210790699984,175.97553618407701,468.2906851933319,1.0,1.0,0.0,59.93661268883503,8.0,15.0,167.0,6.0,1,154.27773560470445,40.06478487257138,429.55641496328974
2024-06-15 08:20:00+00:00,488.3603034692566,28.319083387941877,43.089245555403664,36.653706078450774,4.792349423461289,175.6573671927831,21.158120821972794,185.61922695232,490.3403155275314,44.013099208776126,36.600774006971534,4.7143998051968925,179.47710304658855,190.9319614379594,488.3603034692566,1.0,1.0,0.0,58.79397575842236,8.0,15.0,167.0,6.0,1,162.2279295651702,41.40949594440558,443.77633852996803
2024-06-15 08:25:00+00:00,508.205233880192,30.170163296601782,45.89276226840817,36.3924575174822,4.970273622154702,180.88047164452735,20.936478088897616,200.69259958936394,507.4139108960413,46.86948191044792,36.18764906198625,4.961840620930662,178.2865923242296,205.7891774649785,508.205233880192,1.0,1.0,0.0,57.65244421577662,8.0,15.0,167.0,6.0,1,168.1604902164367,43.15531602139304,464.73293706466274
2024-06-15 08:30:00+00:00,527.8116447258866,28.687945566698986,44.74601748221815,36.58776379782037,5.156703903348759,188.6722643910227,21.02713838258228,216.41528828861584,547.2497066523358,44.07227046242825,36.79814973040924,5.160270204372032,186.29609051024795,221.31385167416585,527.8116447258866,1.0,1.0,0.0,56.51215188026102,8.0,15.0,167.0,6.0,1,174.61961652722562,44.06593447497081,490.1185392611842
2024-06-15 08:35:00+00:00,547.1663602681524,29.95450265798642,46.738999439865545,36.41359738815766,5.331118564026666,194.12520501900025,20.869575573695336,232.59238870686585,552.2792977595778,46.017841296584145,36.61099308576647,5.318659399447845,194.63732669979998,237.53362889914916,547.1663602681524,1.0,1.0,0.0,55.37324006897591,8.0,15.0,167.0,6.0,1,181.6638440975732,44.808744416219085,509.9948799485584
2024-06-15 08:40:00+00:00,566.2567676346556,28.455567741325563,45.42000229061169,36.62355634930614,5.512899199862959,201.90197449422584,20.973853936553997,249.41755324805132,548.1175225408921,45.87811203681412,36.530475320402,5.510622438581831,198.75383634067225,254.09644859420519,566.2567676346556,1.0,1.0,0.0,54.235859758171216,8.0,15.0,167.0,6.0,1,187.4901897843077,45.37016098301011,529.0801506752757
2024-06-15 08:45:00+00:00,585.0707787015955,29.355285018261398,47.13009388413994,36.47631701544526,5.682193976934379,207.26550884591208,20.838656107042112,266.68967898521066,566.0970242677441,46.65342466584281,36.32795043789638,5.724664711252549,205.71153998089997,271.23907692594685,585.0707787015955,1.0,1.0,0.0,53.10017140584043,8.0,15.0,167.0,6.0,1,192.73707717116994,45.89822607442345,544.2314924233182
2024-06-15 08:50:00+00:00,603.5967613556551,28.781494856594243,47.21459258624536,36.516865603301184,5.85373139170058,213.7599225085553,20.831975739063896,284.5030058609236,589.7551022599456,47.35935850494619,36.77247796387105,5.9078889925389735,214.77201031984308,289.13674445260045,603.5967613556551,1.0,1.0,0.0,51.9663473377145,8.0,15.0,167.0,6.0,1,200.03416077029266,45.9962013933231,560.6997306960991
2024-06-15 08:55:00+00:00,621.8235199549521,29.56245406270882,48.520984543956715,36.41147976790896,6.017965256430791,219.12302017850877,20.728693927818952,302.763257542466,591.8970948555758,47.81643119137572,36.301494075204296,5.947389145700417,217.85760589255548,307.2915449436467,621.8235199549521,1.0,1.0,0.0,50.83457183578193,8.0,15.0,167.0,6.0,1,206.34646384675415,46.7450335391126,569.6292083367472
2024-06-15 09:00:00+00:00,639.7402427855023,30.91086049827756,50.346962580722966,36.24239210149811,6.1769283396374,223.86665886799435,20.58433425244166,321.4188124481322,608.5442242370264,50.91029182901303,36.209719631941894,6.110798268234965,223.80308278186902,325.9418018421358,639.7402427855023,1.0,1.0,0.0,49.70504381665715,9.0,15.0,167.0,6.0,1,212.17961506316797,47.72352364559838,580.8821936322367
2024-06-15 09:05:00+00:00,657.3364922295602,28.51131168905559,48.3988735213069,36.51538775470661,6.346509039587034,231.7452384692712,20.738347881609624,340.7309156539048,688.3098899516814,48.32883804456316,36.87558117753819,6.368707487392953,235.00139195670016,345.5252511718608,657.3364922295602,1.0,1.0,0.0,48.577977417234756,9.0,15.0,167.0,6.0,1,219.42912618637357,48.213668847148185,608.9206671143946
2024-06-15 09:10:00+00:00,674.602174911263,30.84007003958004,51.67131606272435,36.17120811779443,6.493155467908868,234.86527777092653,20.479632424217556,360.3030221348153,662.5664821475295,51.46577927802701,36.20858016393666,6.434307099004976,236.06460648610798,365.19730171236984,674.602174911263,1.0,1.0,0.0,47.453604307946755,9.0,15.0,167.0,6.0,1,225.49973948741518,49.17613976958502,628.2145586903519
2024-06-15 09:15:00+00:00,691.5275164684795,30.80925132475757,52.179883122552866,36.150695301432485,6.646766489368163,240.28523009692054,20.4394257107817,380.3267913095587,710.4566000982846,53.601052965524254,36.05161120393763,6.742297831688635,237.47143765344182,384.98658818348997,691.5275164684795,1.0,1.0,0.0,46.33217624154159,9.0,15.0,167.0,6.0,1,230.0396249541349,50.42447866170064,652.3548582580196
2024-06-15 09:20:00+00:00,708.1030623675093,30.142011190908555,51.49406208604259,36.26949523177069,6.801788300603144,246.6974283362394,20.493645915079927,400.8849103375787,697.3801038457834,51.57959947730472,35.874212633082784,6.796627581808651,245.48842458794653,405.44395689915217,708.1030623675093,1.0,1.0,0.0,45.213966373987894,9.0,15.0,167.0,6.0,1,235.5657886932131,51.17711231888644,673.451460056061
2024-06-15 09:25:00+00:00,724.3196471253241,29.45344645188116,51.69151964259872,36.28228478535614,6.949808586216579,252.15493432882326,20.478035152961606,421.89782153164725,718.5084513919255,51.14705990667128,36.289366080217604,6.961333463522137,255.62778415162245,426.74627224512074,724.3196471253241,1.0,1.0,0.0,44.099273162899216,9.0,15.0,167.0,6.0,1,241.93072896716376,51.224465934418085,695.4443054870409
2024-06-15 09:30:00+00:00,740.1684016755343,31.133596966634588,54.118070042144254,36.02943669991959,7.0847182619467075,255.25840815557325,20.286194933138713,443.1693555446117,715.2988572777703,53.64535665010274,36.01211861326117,7.075890658931548,255.06063001944176,448.00132474674086,740.1684016755343,1.0,1.0,0.0,42.98842223284048,9.0,15.0,167.0,6.0,1,245.94257657971212,52.287769655526006,700.8420989522587
2024-06-15 09:35:00+00:00,755.6407274146474,30.692480809806096,53.69530036416805,36.112303808400256,7.228108041049201,261.0236335383096,20.31961860650342,464.92132500613747,774.2785610298013,54.3014889214985,35.98753551869028,7.209717422337287,258.35485837274683,469.5308962778031,755.6407274146474,1.0,1.0,0.0,41.88177106269698,9.0,15.0,167.0,6.0,1,250.40062695703986,52.854911584220304,723.1845147287131
2024-06-15 09:40:00+00:00,770.72830618953,31.6136223052803,55.08303942219494,35.97899779779881,7.359790526671553,264.79788715137636,20.20990558921,486.9878156020855,765.1095230759236,54.58894646879896,36.16410720663551,7.323167711669084,265.7954250087514,491.6805150285324,770.72830618953,1.0,1.0,0.0,40.77971177960251,9.0,15.0,167.0,6.0,1,256.0654244281018,53.05249028487524,734.1150993242408
2024-06-15 09:45:00+00:00,785.4230779948318,31.56016166727545,55.98731166892812,35.90142768362638,7.4897296873429156,268.8919887400513,20.138414889232976,509.39548133042314,810.0074485266322,56.749620326569996,35.64314495309716,7.574130883202732,269.9319234222507,514.1748419803866,785.4230779948318,1.0,1.0,0.0,39.68267690317337,9.0,15.0,167.0,6.0,1,260.9541241949626,54.0864944547283,756.6405682604106
2024-06-15 09:50:00+00:00,799.717250652532,33.29576779720119,57.72956145122691,35.722763146889115,7.611758261488597,271.9130375065336,20.00067467115006,532.0549011226343,789.5668642343429,57.095998146364316,35.40618786840885,7.629990919018625,275.5974535829252,537.1412964456304,799.717250652532,1.0,1.0,0.0,38.59114352886725,9.0,15.0,167.0,6.0,1,264.94805808122317,55.276282102666904,770.8522508288941
2024-06-15 09:55:00+00:00,813.6032898110581,31.608554523882077,56.34976155737054,35.91378895555264,7.744747787831134,278.1432375661505,20.109760027464354,555.2335042531469,832.6125836260358,56.41138148756333,35.756156045200626,7.643871632808217,279.0337102011939,560.3941056290632,813.6032898110581,1.0,1.0,0.0,37.50563976136616,9.0,15.0,167.0,6.0,1,269.7426741175736,55.82948707015903,794.3149960985471
2024-06-15 10:00:00+00:00,827.0739106871978,30.976502507378136,56.228965603426495,35.95397349942176,7.867910873006066,282.8826590238724,20.119310013470283,578.8070591718028,849.0594600961358,55.58693169097775,35.94309116772816,7.836078593954773,284.5549898424433,584.1070214492669,827.0739106871978,1.0,1.0,0.0,36.42675202347398,10.0,15.0,167.0,6.0,1,274.9827004115129,56.08657562405487,809.271175911814
2024-06-15 10:05:00+00:00,840.1220887071169,32.32946170024049,57.92528160139755,35.77656541822532,7.97813177962051,285.43015352881554,19.98520126633657,602.5929052992042,818.2051273483982,58.397024193811674,35.47057748333658,8.004659600945232,288.0617193866545,608.1121647314881,840.1220887071169,1.0,1.0,0.0,35.35513194312758,10.0,15.0,167.0,6.0,1,279.43595928709357,56.848191169057415,819.8902967663089
2024-06-15 10:10:00+00:00,852.74104335335,32.51839355074635,59.017618430061226,35.66970067202004,8.08713020563012,288.4655137304782,19.898842401764572,626.6316981100773,859.5676342270016,59.56115551400297,35.42796657294821,8.10811498817545,285.29819834127954,631.8870145932614,852.74104335335,1.0,1.0,0.0,34.291506602773815,10.0,15.0,167.0,6.0,1,282.5092142708993,57.41049820654401,829.8023339063827
2024-06-15 10:15:00+00:00,864.924250921167,33.80374943939725,60.24987224193467,35.5448607290475,8.191181610610824,291.1544095554967,19.801421865108225,650.8945655730354,849.9076181170306,60.42477041601391,35.369238066854564,8.252594651828415,290.9127344289055,656.1297424623368,864.924250921167,1.0,1.0,0.0,33.23668785172103,10.0,15.0,167.0,6.0,1,285.57227044009534,58.076252660473926,841.8704846829205
2024-06-15 10:20:00+00:00,876.6654301335852,33.423722736722944,60.395172368265094,35.54844344478103,8.296722655705075,294.93557610336535,19.789934608061866,675.4725302483158,859.802172209748,60.19051634591881,35.53020637007303,8.310160485996663,294.453678596039,680.6675490120067,876.6654301335852,1.0,1.0,0.0,32.19158548081735,10.0,15.0,167.0,6.0,1,288.65626411906436,58.83207963214502,847.3084023996628
2024-06-15 10:25:00+00:00,887.9585546864093,33.08734824605817,60.45675061968962,35.56094096646314,8.398580376018854,298.6614209537023,19.785066303949243,700.3609819944577,889.8262065035171,60.0606079175416,35.40690743446222,8.38585656379283,298.46589447423395,705.5397068848596,887.9585546864093,1.0,1.0,0.0,31.15721992032089,10.0,15.0,167.0,6.0,1,291.4384450454225,59.7268148774578,855.4617516811392
2024-06-15 10:30:00+00:00,898.7978404022548,34.333394323289326,61.70318793350485,35.430872265479785,8.489813453326903,300.80149602257734,19.68652443631585,725.4277733296725,910.8384263025342,61.52388208583578,35.612163556205225,8.48106987275703,300.43031738726125,730.5755666671314,898.7978404022548,1.0,1.0,0.0,30.134739223364768,10.0,15.0,167.0,6.0,1,293.91216464554384,60.352186455862615,873.9884114719664
2024-06-15 10:35:00+00:00,909.177755957293,31.81862472314962,59.36061096914647,35.728549043578006,8.596426013460361,307.1378284214083,19.871725815145126,751.0225923647898,929.1441347856951,58.630189505620564,35.270892497206084,8.611000869299367,306.2491452022429,756.0963287673183,909.177755957293,1.0,1.0,0.0,29.125436232568866,10.0,15.0,167.0,6.0,1,298.1023540177365,60.16599325418613,887.9037115837049
2024-06-15 10:40:00+00:00,919.0930182177457,32.50254934474256,60.27561365039703,35.636029973697795,8.681021113997128,309.35712862070505,19.799386779639196,776.802353083182,914.1433383064015,59.792011370778695,35.7001490225926,8.708221227491924,311.1864279449233,782.0285310960619,919.0930182177457,1.0,1.0,0.0,28.13076965963046,10.0,15.0,167.0,6.0,1,302.1570927209401,60.03944144513908,900.7508556215791
